time_sec	flux	flux_err
3310.228	1.10157889011628e-11	2.4739596302426997e-12
3461.632	8.89371925694057e-12	1.99883378499982e-12
3683.105	7.41149566063391e-12	1.67546876331994e-12
3986.463	7.180777497440069e-12	1.32639997882691e-12
4543.011	6.15156405203853e-12	1.63572360107479e-12
4781.069	6.32788161125891e-12	1.3837372901432798e-12
10031.02	3.41664661638242e-12	8.922738729401899e-13
14728.676	7.31130143577578e-13	1.14886222294881e-13
1772518.626	7.262866831838121e-14	2.56177149100678e-14
