time_sec	flux	flux_err
2.98100000540415	5.35877819683096e-08	9.86279586731612e-09
3.06100000858307	2.37427436902019e-07	3.81631169959662e-08
3.1009999704361	1.98477311111926e-07	5.17139913375417e-08
3.14100005149841	5.00841702770241e-07	8.28425312385255e-08
3.20099999427795	4.3413032761606e-07	1.0045299614463e-07
3.2810000371933	1.47966742136755e-06	2.76150180155979e-07
3.34099997997284	2.70097968713921e-06	5.10038696206418e-07
3.40100004196167	1.62041415222611e-06	2.84424072712378e-07
3.5010000260671	7.13367823293773e-07	1.28064248772054e-07
3.62099999109904	1.40642420246728e-06	2.40927274768937e-07
3.72099997520447	3.56095892024472e-06	5.51991244292757e-07
3.80100001811981	1.69576885551836e-06	3.05931980919783e-07
3.88100000143051	3.67765040554254e-07	7.44809664223738e-08
3.96099998474121	1.69059756204592e-07	2.58349860795686e-08
4.04100002765655	3.30537640534035e-07	6.27903934385854e-08
4.12100001096725	7.83838121894032e-07	1.45762483136918e-07
4.24100001573563	9.06417412432962e-07	1.64418766490129e-07
4.361000020504	7.46433722930142e-07	1.40235709072723e-07
4.42100002288818	9.27140356779166e-07	1.69870229306176e-07
4.46099998474121	7.01934672933426e-07	1.49657751734806e-07
4.50100006580353	8.19526508485999e-07	1.23103952385296e-07
4.54100002765655	3.41257788736516e-07	8.56010354890659e-08
4.58099998950958	4.19437553799082e-07	6.90728717375556e-08
4.62099995136261	1.32083820508207e-07	5.08453461926345e-08
4.66100003242493	2.29192058244515e-07	3.69602634605344e-08
4.70099999427795	1.20808130913575e-07	2.43275636888155e-08
4.74099995613098	1.66566794584331e-07	1.9464524976558e-08
4.7810000371933	1.06984207051326e-07	2.52968531011066e-08
4.82099999904633	1.71831040557764e-07	3.24167081086574e-08
4.86099996089935	2.35845131188075e-07	4.1493281600127e-08
4.96100001454353	3.50503982015742e-07	5.49184794091797e-08
5.12100001096725	1.48831568094196e-06	2.99410768200693e-07
5.24100001573563	1.78332197122034e-06	2.86842628526644e-07
5.32099999904633	7.06023876182713e-07	1.3609581441828e-07
5.40100004196167	3.0610953331841e-07	6.74929520055645e-08
5.46099998474121	3.61836949205039e-07	5.57354529117056e-08
5.52100004673004	1.22769215610489e-07	2.61903632724463e-08
5.6009999704361	8.6208410216791e-08	1.69142462460502e-08
5.66100003242493	4.38847476445279e-07	8.2197530241914e-08
5.70099999427795	1.20208273749409e-06	2.19726913296883e-07
5.74099995613098	3.39346384900717e-06	5.80150503628837e-07
5.80100001811981	2.91965383668051e-06	4.80074468249687e-07
5.88100000143051	2.55566401601405e-06	4.61278951731899e-07
5.9410000038147	2.3622695923162e-06	4.26316135053884e-07
5.98099996566772	1.33525075166712e-06	2.94656074737746e-07
6.02100004673004	1.23205165874996e-06	2.136661265395e-07
6.08099998950958	4.42158101113607e-07	7.71283783466382e-08
6.16100003242493	8.61204716452247e-07	1.60333915629287e-07
6.24100001573563	2.20014044355685e-06	3.98801789406582e-07
6.32099999904633	2.60593128723654e-06	5.22408029542783e-07
6.40100004196167	9.34499613399858e-07	1.6582789590916e-07
6.48100002527237	4.25919328426169e-07	7.50707050857504e-08
6.56100000858307	4.18391696811124e-07	6.83804148916998e-08
6.64099999189377	3.799637654065e-07	6.21767082636151e-08
6.74099999586741	6.21141928819549e-07	1.03117094854893e-07
6.92100000301997	6.98345358210555e-06	1.30557013701319e-06
7.18100001335144	1.02205962209103e-06	1.70077969323356e-07
7.361000020504	9.8177438322461e-08	1.61136495904102e-08
7.4410000038147	2.27279350139302e-07	3.87134984508199e-08
7.52100004673004	4.52971411442781e-07	1.02596275403451e-07
7.58099998950958	1.89219661126506e-06	3.4117038227461e-07
7.6609999926885	2.41568936612114e-06	3.86751025837458e-07
7.80099998831749	3.69316608439026e-06	6.38907284166223e-07
7.98100001335144	1.77002034143414e-06	6.21857842843606e-07
8.12100001096725	2.18523381742998e-06	3.72839125897685e-07
8.20099999427795	1.13415489736012e-06	2.09178243289819e-07
8.2810000371933	1.59672776690145e-06	2.94104444752135e-07
8.56100000858307	6.01811894371392e-06	9.12056706564952e-07
8.84099997997284	1.00070430820071e-06	1.85021470543695e-07
8.96100001454353	2.20005934550019e-07	3.63495250035485e-08
9.08099998950958	3.62506688662048e-07	6.84193837541093e-08
9.14100005149841	1.12840433372232e-06	2.22682933734798e-07
9.18100001335144	2.0658063926585e-06	3.56775098310152e-07
9.22099997520447	2.07247039394966e-06	4.00896920371524e-07
9.2810000371933	4.1575866650396e-07	6.95704946506199e-08
9.38100002129873	1.97782146825517e-07	3.91645909671404e-08
9.46099998474121	1.36738705836643e-06	2.14313792426455e-07
9.52100004673004	3.45238163322762e-07	6.89081724113703e-08
9.62099999109904	1.63508649021888e-07	2.56179800817662e-08
9.70099999427795	3.82337100377166e-07	6.25767849698324e-08
9.74099995613098	2.6797091874824e-07	7.27277887883126e-08
9.7810000371933	5.40487171034802e-07	8.83126156193038e-08
9.82099999904633	4.95511994561727e-07	9.62606714369712e-08
9.90100000222524	4.13096583883764e-07	6.97584022129091e-08
10.0210000069936	2.88008619743825e-07	8.7516598327828e-08
10.141000011762	2.4055144482881e-07	4.66713123438233e-08
10.2610000165304	1.35257731962409e-07	2.57430634114035e-08
10.4010000121593	5.17935961608285e-08	1.26540274459557e-08
10.52100004673	1.51859503487051e-07	2.50339557126535e-08
10.6009999704361	2.00116623089229e-07	3.40108189255444e-08
10.6810000133514	2.41334694541268e-07	4.28024358368828e-08
10.7809999974569	2.53818773374635e-07	4.57707536172731e-08
10.9610000046094	1.49782375418328e-07	4.94310282786839e-08
11.2210000092643	2.93567633943061e-07	5.85108820793713e-08
11.4010000419617	5.91758116535859e-07	1.04899683042876e-07
11.5010000260671	4.35696929903392e-07	7.54047579477801e-08
11.6409999918938	1.06591940099066e-06	1.874732224024e-07
11.8209999990463	6.40827888709439e-06	1.67425169757086e-06
11.9810000054042	1.33171802654842e-06	2.34522204223465e-07
12.0610000085831	7.04805217426965e-07	1.32994399841379e-07
12.1210000109673	4.05496449277235e-07	8.11004680143981e-08
12.200999994278	5.60927979120656e-07	9.34713923534143e-08
12.3210000288486	4.09772664313359e-07	7.05851240446607e-08
12.4410000038147	5.58981091781634e-07	9.97766920141163e-08
12.52100004673	3.97260880558466e-07	7.5576182880867e-08
12.620999991099	2.54757948485919e-07	4.47388082845599e-08
12.9009999986128	9.57358079943453e-08	1.74545262541039e-08
13.1610000324249	2.89062601504731e-07	5.44670037653121e-08
13.2410000157356	2.95227804728602e-07	6.79587776132185e-08
13.3209999990463	4.81023797667488e-07	7.67077839367924e-08
13.4210000228882	4.63840453753077e-07	7.72623189961675e-08
13.5010000658035	5.78894681047333e-07	1.13438476758165e-07
13.5610000085831	3.83534128139389e-07	7.15113079331603e-08
13.6809999835491	1.95837754532185e-07	3.77113570951306e-08
13.8010000181198	3.25658387052107e-07	4.87370463090891e-08
13.9010000022252	3.85358374399219e-07	5.80191101670433e-08
13.9809999656677	1.9845645367017e-06	3.53842081089439e-07
14.02100004673	3.59525860529992e-06	6.69904381643634e-07
14.0809999895096	1.26183189126079e-06	3.08993168691941e-07
14.1610000324249	7.89250990134017e-07	1.31396151296414e-07
14.2410000157356	5.68500172677683e-07	1.02078557079917e-07
14.3209999990463	7.12388823883754e-07	1.33599688412069e-07
14.4010000419617	8.76594720049867e-07	1.54441538590008e-07
14.5210000169277	7.10556200142781e-07	1.16342318772142e-07
14.8409999998411	4.41867027892955e-07	8.75686664061401e-08
15.3410000166526	6.26223079896845e-07	1.59239764104185e-07
15.7409999901908	1.7727659518086e-06	2.91999354706508e-07
15.9610000145435	1.01857766148466e-06	1.80500002362568e-07
16.0809999895096	6.28519385430886e-07	1.17028920282929e-07
16.1610000324249	7.20625656482921e-07	1.3991291051291e-07
16.2410000157356	1.57049367803915e-06	2.59027869829556e-07
16.3209999990463	1.10293760023697e-06	1.90044452172621e-07
16.3810000610352	9.37875523344647e-07	1.46794099734522e-07
16.4410000038147	4.6380820751657e-07	1.33806008286161e-07
16.52100004673	1.27009330530221e-06	2.3710182283667e-07
16.6009999704361	1.6202496353403e-06	2.51983241065903e-07
16.6810000133514	1.49925188524253e-06	2.82109907943622e-07
16.7809999974569	1.50932354945854e-06	2.52796884307873e-07
17.3210000089804	1.18573226839265e-06	2.02058758008481e-07
17.92100000302	5.1406187079583e-07	1.02306918390215e-07
18.1610000125567	1.99428692857638e-07	3.41460060619028e-08
18.3410000197093	1.26701939152568e-07	2.28699628802358e-08
18.4810000252724	9.09473254229376e-08	1.68003290306226e-08
18.6009999704361	3.03107686573534e-07	5.82382482365895e-08
18.6810000133514	5.202865308175e-07	9.56118761895694e-08
18.7609999966621	5.94141342355244e-07	1.14821925365212e-07
18.900999994278	2.17192686009391e-07	3.8279831606513e-08
19.3010000181198	3.97525419952773e-08	7.165966271580221e-09
19.6409999918938	1.23301324330824e-06	2.25681227005472e-07
19.7209999752045	1.74721330143081e-06	4.10191401524529e-07
19.7810000371933	6.68482089780629e-06	1.16780975374849e-06
19.8209999990463	4.32886890043301e-06	2.0858385334585e-06
19.8609999608994	1.61945509678462e-05	3.17429722790326e-06
19.9210000228882	2.02986392565552e-05	4.39506683700703e-06
20.0010000061989	2.24368714044233e-05	4.11608883950605e-06
20.0610000085831	1.7157506096655e-05	3.4117653756468e-06
20.1610000026226	4.68225678952658e-06	7.04605298888435e-07
20.3210000288486	1.47540639829349e-06	2.81659173462951e-07
20.4410000038147	1.94203286970798e-06	3.82584462073682e-07
20.5610000085831	1.31534693256319e-06	2.5930993895947e-07
20.7210000050068	8.7814668672531e-07	2.33113160833386e-07
20.8810000014305	1.15658141555154e-06	2.2960450270973e-07
21.0810000093778	9.92459043626975e-07	1.75219067788518e-07
21.5210000094771	4.19298903587592e-07	7.42765229584325e-08
22.1610000100732	2.26245108911108e-07	5.61595028376704e-08
22.6410000067949	5.08395979972166e-07	8.87714769517651e-08
23.1210000109673	3.28793818316335e-07	8.03548479555318e-08
23.4810000252724	1.98789277252585e-06	3.67075475312075e-07
23.5610000085831	2.85666026713503e-06	4.71204107273867e-07
23.6609999926885	4.64221695792432e-06	9.9692940668025e-07
23.7809999974569	6.09141190098984e-06	1.13858289022463e-06
23.8810000014305	3.46299206174353e-06	6.22079210619946e-07
23.9810000054042	1.4800446157248e-06	2.37862630676596e-07
24.1010000101725	2.58460100350215e-06	4.66538502331542e-07
24.200999994278	5.6404181930438e-06	8.68718787008843e-07
24.3210000288486	1.19501649912888e-06	2.11367651801708e-07
24.4410000038147	5.39592945195919e-07	1.07028009910494e-07
24.6010000101725	1.91471734174545e-07	3.59938742089734e-08
24.7809999974569	3.04288397532063e-07	5.98344141932912e-08
24.9410000038147	3.07262561314448e-07	5.09016745486454e-08
25.1610000125567	1.90395585060409e-07	4.21384923897849e-08
25.3209999990463	3.13459916234699e-07	6.09873298514569e-08
25.441000033617	1.39603625319513e-07	3.93926075901127e-08
25.6010000002384	4.30913100871584e-07	7.68160363704194e-08
25.7209999752045	1.04907055076716e-06	1.80641902683259e-07
25.8010000181198	1.56254990937324e-06	2.66865235167666e-07
25.8810000014305	1.68362251432782e-06	3.40823767701689e-07
25.9609999847412	2.80983883671418e-06	4.88429641847577e-07
26.0410000276566	3.65273494908276e-06	6.82468685830652e-07
26.141000011762	2.79458502953583e-06	6.88754386551118e-07
26.2610000165304	2.84867954222718e-06	4.99580607743651e-07
26.4410000236829	1.67493987715499e-06	2.56149712576364e-07
26.620999991099	2.07053895321561e-06	3.21084923391777e-07
26.7409999958674	1.54687337690552e-06	3.12796415745084e-07
26.8409999799728	1.41550050209536e-06	2.81826664917392e-07
26.9810000133514	5.31884119338537e-07	8.3602047368547e-08
27.1009999704361	6.42599479482617e-07	1.27014359775986e-07
27.1610000324249	3.63970645583602e-07	7.13094172554728e-08
27.281000007391	1.25858275120424e-07	3.55846559169965e-08
27.4610000324249	1.28415650929724e-07	2.37963446068411e-08
27.620999991099	1.86432672138741e-07	3.3771570364241e-08
27.7409999958674	1.29209580355631e-07	3.37561664156422e-08
27.8610000006358	1.93120647136075e-07	3.74728401969144e-08
27.9609999847412	2.77145712211719e-07	5.18098450300268e-08
28.0410000276566	3.21039475254329e-07	5.12294946642572e-08
28.1210000109673	2.00168636005466e-07	5.05082394217833e-08
28.200999994278	2.61829230036331e-07	5.23347187201579e-08
28.3210000288486	1.9009603119739e-07	3.32024927174201e-08
28.4410000038147	2.29336209695318e-07	4.34674779913045e-08
28.52100004673	2.64259984802282e-07	4.92100768273948e-08
28.6009999704361	3.29834414744459e-07	6.46227317334713e-08
28.7210000050068	4.13468170392431e-07	7.40059081850831e-08
28.8409999799728	5.75935631655695e-07	1.08779327448361e-07
28.9210000228882	4.33142714958512e-07	8.56968172989264e-08
29.0810000093778	5.29043053328237e-07	8.22366994447378e-08
29.2410000157356	1.7942603816635e-06	3.2994039172127e-07
29.3209999990463	2.68021456441402e-06	4.86005891396112e-07
29.4010000419617	1.27397019939079e-06	3.14541760466511e-07
29.4810000252724	1.18758955121992e-06	2.00290022018022e-07
29.5610000085831	5.87264040545731e-07	1.20251977636079e-07
29.6609999926885	3.34439205902264e-07	6.11232315509187e-08
29.740999956131	4.07022743376331e-07	8.07536877894171e-08
29.8010000181198	3.52405459064774e-07	8.86513081400472e-08
29.8810000014305	9.56493355569226e-07	1.82894761910851e-07
29.9810000054042	1.14636741439621e-06	1.99021473482218e-07
30.1010000101725	8.53316046568992e-07	1.64717594717819e-07
30.200999994278	8.72224400399648e-07	1.51699164054172e-07
30.2810000371933	5.71578538587307e-07	1.26813510353332e-07
30.361000020504	4.68573003026568e-07	9.22705228384427e-08
30.4410000038147	5.80550910565701e-07	9.01763535340598e-08
30.52100004673	6.99980253800719e-07	1.31861905292668e-07
30.6409999918938	7.99241632526912e-07	1.55728447073087e-07
30.7609999966621	1.50456695162876e-06	2.6318186662665e-07
30.92100000302	7.18767553649315e-07	1.69337356930234e-07
31.1210000109673	1.29526200483324e-06	2.41063069337818e-07
31.2410000157356	2.2956365655407e-06	3.45684050222042e-07
31.3209999990463	2.10652159481043e-06	3.41390123095774e-07
31.4010000419617	1.45700549263714e-06	2.77943138358876e-07
31.5010000260671	6.04376212999756e-07	1.35062066193573e-07
31.620999991099	4.03533469891585e-07	7.95934044692364e-08
31.7609999966621	2.1917080988503e-07	3.83837314234678e-08
31.9209999930859	4.63886583879535e-07	1.25815588335797e-07
32.0410000276566	2.42293395510936e-06	4.71959570547696e-07
32.1009999704361	5.67887524865231e-06	1.10894039884796e-06
32.1410000514984	5.90620123473085e-06	1.5306621198325e-06
32.1810000133514	1.05470648936485e-05	2.07605677063085e-06
32.2410000157356	4.63890799143712e-06	9.26773514766329e-07
32.3209999990463	3.34300329404032e-06	6.71055888197802e-07
32.4210000228882	2.59331528639216e-06	4.8481222439391e-07
32.5010000658035	8.38130055857498e-06	1.6326080135308e-06
32.5809999895096	8.65633665325425e-06	1.71984155018271e-06
32.700999994278	5.68410486981586e-06	1.32736053013474e-06
32.8410000097752	1.90890746466327e-06	3.25404352289889e-07
32.9609999847412	2.92945322532826e-06	4.63899076525202e-07
33.0810000193119	2.66625205890933e-06	4.42283800073026e-07
33.2410000157356	1.83995449891961e-06	4.45449715053589e-07
33.361000020504	2.42348127514505e-06	4.40132107949769e-07
33.4410000038147	2.17023904034442e-06	3.53104547380366e-07
33.52100004673	1.77560960815714e-06	3.36947388207764e-07
33.620999991099	1.26390527982525e-06	2.55255222059942e-07
33.700999994278	1.88624504387913e-06	3.57325461240373e-07
33.7809999974569	8.55171016502999e-07	1.62987334563059e-07
33.9010000022252	6.02640377321588e-07	1.1381365441556e-07
34.0409999978542	4.74695890572188e-07	9.12610801199291e-08
34.2210000228882	3.79807467999811e-07	8.04603626189846e-08
34.4210000228882	6.13300161181547e-07	9.21175693959851e-08
34.6409999918938	3.36835178069462e-07	7.15789996976448e-08
34.8410000097752	3.10637367692947e-07	5.96972694712712e-08
35.0010000061989	1.25945424178038e-07	3.97690914736801e-08
35.1610000026226	1.57640653137483e-07	3.08435405566971e-08
35.3210000288487	2.59060429907276e-07	4.97088041006249e-08
35.5210000069936	5.35321791310449e-07	1.05986815485271e-07
35.7210000050068	1.54282715981553e-06	2.45133967411702e-07
35.8209999990463	2.32140054105107e-06	4.6262039031825e-07
35.8609999608994	2.14903009010475e-06	4.28269735549622e-07
35.9610000145435	9.7147233216175e-07	1.69767707210998e-07
36.1210000109673	7.00735320849323e-07	1.36375235452704e-07
36.2410000157356	6.56635224160554e-07	1.1414113622646e-07
36.3410000197093	3.16887140007009e-07	6.21634674160558e-08
36.4610000244776	3.01431678484667e-07	4.87432361408676e-08
36.6409999918938	2.92516808367876e-07	4.95342872613059e-08
36.8810000014305	3.94666897565324e-07	7.9310044819363e-08
37.1210000109673	6.86377893922603e-07	1.04409774026157e-07
37.3010000181198	1.04404060215304e-06	1.93410268107973e-07
37.4810000252724	2.05360120143425e-06	4.01763698505477e-07
37.7209999950727	5.64932642619745e-06	9.57186601737141e-07
37.9209999930859	1.59237729703511e-06	3.14998636232507e-07
38.0810000193119	6.27447144955427e-07	1.24380629619686e-07
38.3210000139475	9.58251605905588e-07	1.65796018695392e-07
38.5610000085831	1.79820726645428e-06	3.48770456648741e-07
38.7609999966621	3.77290067274575e-07	1.79752971877068e-07
39.0010000061989	6.15954375378643e-07	1.17351027998746e-07
39.2010000240803	2.34479247885051e-07	4.0856725302841e-08
39.3010000181198	2.79656128579067e-07	4.2747395352916e-08
39.361000020504	1.26271949844079e-07	2.30878846728806e-08
39.4810000252724	2.5954271096931e-07	4.47554848565661e-08
39.8009999982516	2.47559254817573e-06	4.02260598936626e-07
40.1210000109673	1.8840050082216e-06	3.65278226494488e-07
40.281000007391	7.71652590522733e-07	1.97196885421577e-07
40.4210000228882	7.35720131627217e-07	1.4493364618209e-07
40.5410000276566	6.65042792979102e-07	1.36550157499292e-07
40.6809999835491	6.84550618794969e-07	1.16195279756193e-07
40.7810000371933	8.97118647273582e-07	1.76053134940271e-07
40.8810000014305	2.75288364440186e-07	6.18810395350192e-08
41.0409999978542	2.23778636352913e-07	3.54342359993307e-08
41.1610000324249	6.48040299727777e-07	1.26963457396061e-07
41.4410000137488	6.99979145716812e-06	1.17377265620638e-06
41.7609999966621	3.69695764586026e-06	6.65932405791013e-07
41.8810000014305	1.00946609414774e-06	1.65092953880624e-07
41.9609999847412	3.30434935801868e-07	6.18055786936407e-08
42.2010000181198	2.98424120768698e-08	4.65671412673946e-09
42.4410000038147	1.97655495783384e-07	3.35462486800749e-08
42.5610000085831	1.49592863123139e-07	2.73105495671513e-08
42.7410000038147	7.58821214845822e-08	1.28576926960123e-08
42.9010000022252	1.23087283689804e-07	2.4559205787056e-08
43.0409999978542	4.16874617283311e-07	7.82341434579798e-08
43.1410000514984	1.88578790859716e-06	3.54174520771873e-07
43.200999994278	1.8352997672712e-06	3.26597363134059e-07
43.3010000181198	2.49644110611679e-06	4.23379092777332e-07
43.4210000228882	8.84669521561087e-07	1.60250436361421e-07
43.6010000101725	7.71446284259602e-08	1.21859447017785e-08
43.8009999883175	1.77451102860586e-07	2.94921921067336e-08
43.9210000228882	5.43357195589005e-07	9.0341084048239e-08
44.0610000085831	3.9087339796315e-07	6.87608649509151e-08
44.2610000085831	3.62155767273782e-07	8.06588288618665e-08
44.4810000252724	5.20365630964565e-07	9.93260371510116e-08
44.6809999835491	8.33378364757363e-07	1.54587640405071e-07
44.921000007987	4.10389944446875e-07	8.77404477613427e-08
45.2410000157356	3.66527874485264e-07	6.94623953633687e-08
45.4610000244776	6.19770708546591e-07	9.8198662620854e-08
45.6409999918938	2.9435779730118e-07	5.7489494223916e-08
46.0410000106266	1.84633506835937e-07	3.53412366099794e-08
46.4810000103712	4.44665699292362e-07	8.84957485202378e-08
46.7210000050068	1.10196272739979e-06	1.81307047420465e-07
46.92100000302	8.02316046874362e-07	1.43068314462707e-07
47.1610000125567	6.00645704747977e-07	1.26923662704152e-07
47.361000020504	8.10980046860641e-07	1.50176269075047e-07
47.7610000041127	6.38222434309411e-07	1.24776897604332e-07
49.0410000077883	4.06641423236227e-06	7.16052461402505e-07
50.1610000175238	3.38733407925891e-06	6.69340814862441e-07
50.4810000103712	2.97522908852146e-06	4.6446718656835e-07
50.7410000038147	1.70051587727186e-06	3.25235527278639e-07
50.9809999997275	7.91988117566998e-07	1.46717985500246e-07
51.4210000149409	3.17389359788735e-07	4.75554587542598e-08
51.7609999966621	5.38585721458251e-07	1.07378070525462e-07
51.8810000014305	2.38874634453735e-07	7.59154458492749e-08
52.0409999978542	4.04958065402817e-07	7.70132396922756e-08
52.5210000109672	1.72382081328086e-07	3.13248332020335e-08
53.1210000109673	2.22665009734807e-07	4.42596084944135e-08
53.5810000078495	9.76115268111271e-08	3.54425555971298e-08
54.1010000071159	1.62252852991732e-07	3.2096740121475e-08
55.0410000101258	7.94280974125892e-08	1.64890498383939e-08
56.4010000069001	7.25752797789339e-08	1.3104591800008e-08
57.7610000106868	7.51956751716938e-08	2.00244897947137e-08
59.1210000074611	1.60255200530682e-07	3.10921749461541e-08
61.2410000091129	2.52977761620251e-07	3.96534313937009e-08
62.9410000038147	7.84251733115471e-07	1.46924248681463e-07
67.6210000085402	5.50569778094447e-07	7.31926480557741e-08
72.2810000173251	3.67235936453778e-07	7.32127685837547e-08
73.1210000069936	2.07280244914643e-07	3.58519999990287e-08
76.3210000082165	7.73735911175874e-08	1.67758880947582e-08
81.5210000082165	9.17352913996834e-08	1.7705064392112e-08
3545.604	1.97557708164187e-12	4.16322075866335e-13
4400.771	2.2148551631305598e-12	5.77632988945851e-13
4623.361	3.45500599866615e-12	8.97048059337396e-13
4916.332	1.9646801523990097e-12	5.12961424434518e-13
5448.575	2.2740673032389698e-12	4.71207127072421e-13
10608.079	9.299653385772879e-13	2.46328018190272e-13
18038.224	5.06220397612976e-13	1.19669360166986e-13
30638.835	1.92815863396262e-13	4.4704429164997e-14
