time_sec	flux	flux_err
3.66099991321564	2.01081632238286e-07	3.08785899594916e-08
3.70099999427795	9.90814330354327e-08	1.57462171547835e-08
3.74099995613098	1.23794381501358e-07	1.51432841971446e-08
3.78099991798401	1.99326418700207e-07	2.5890180948944e-08
3.82099999904633	2.88188962357394e-07	4.45077272276121e-08
3.86099996089935	4.90455250221949e-07	7.40860976316637e-08
3.90099992275238	2.82634563109028e-07	5.08439910757427e-08
3.9410000038147	1.90984323042539e-07	3.10852155999234e-08
3.98099996566772	1.30483720033742e-07	1.91037490068452e-08
4.02099992752075	7.51228804793106e-08	1.31430238716231e-08
4.06100000858307	6.63757219642867e-08	8.59215144446492e-09
4.1009999704361	4.71995947841075e-08	7.37559661957024e-09
4.14099993228912	5.50757465666205e-08	8.886868410971982e-09
4.18099989414215	5.98102289964111e-08	1.03422151221813e-08
4.22099997520447	9.47227593061243e-08	1.35033564944167e-08
4.26099993705749	1.6862530944523e-07	2.48446331073485e-08
4.30099989891052	2.29879452084276e-07	4.55573811445014e-08
4.34099997997284	4.53043290698717e-07	8.62937265504421e-08
4.38099994182587	1.70212184781809e-07	5.93799683782439e-08
4.42099990367889	2.19605059697565e-07	4.23902542265139e-08
4.46099998474121	1.2911479618506e-07	3.00907345753852e-08
4.50099994659424	1.32228524206729e-07	2.22265210556092e-08
4.60099994063377	3.7349080627049e-08	5.898310423213541e-09
4.76099996685982	1.29940205162251e-08	2.2390592165119503e-09
4.88099994182587	1.32398385208467e-08	2.48355714325646e-09
4.96099998474121	1.4158247011341e-08	2.84037601335584e-09
5.02099992752075	2.28861158705823e-08	4.4202658842707806e-09
5.08099998950958	2.30779212170744e-08	3.84991210947782e-09
5.14099993228912	4.68983714994411e-08	5.9006853979623704e-09
5.18099989414215	3.25327536901869e-08	6.04491838418506e-09
5.22099997520447	3.22792972637862e-08	5.99287130019017e-09
5.26099993705749	3.47917391788219e-08	5.867314849711e-09
5.30099989891052	4.99822609566766e-08	6.816773435995531e-09
5.34099997997284	4.35766559122849e-08	6.9299166532337805e-09
5.38099994182587	4.68923079723709e-08	6.7755678517723405e-09
5.42099990367889	4.05535611140843e-08	6.57538405592458e-09
5.46099998474121	4.19476241039273e-08	7.0882973584482e-09
5.50099994659424	2.81446762202516e-08	8.06842624431991e-09
5.54099990844727	7.94845861587569e-08	1.35848022895002e-08
5.58099998950958	1.49274300498202e-07	2.07623269420528e-08
5.62099995136261	1.61373649623507e-07	3.08521299354505e-08
5.66099991321564	1.1853037246078e-07	1.72796011422665e-08
5.70099999427795	6.39659392758461e-08	8.011358974366591e-09
5.74099995613098	2.09450422009234e-08	3.50003024072695e-09
5.80099995851517	7.3163748149376505e-09	1.06858635393644e-09
5.86099996089935	1.02850547117084e-08	1.92710442188777e-09
5.90099992275238	7.61425618389988e-09	2.17155014512442e-09
5.9410000038147	1.18450938255111e-08	2.2205138926273903e-09
6.02099996725718	9.2029190475587e-09	1.7489175216134101e-09
6.16099994301796	1.12255236291068e-08	2.40710803662202e-09
6.32099993944168	2.45018722723199e-08	4.32770845089026e-09
6.54099994250706	2.22146533459707e-08	4.38034037363978e-09
7.24099995187351	1.3223533153011701e-09	2.21025456201068e-10
7.96099996984005	4.95410672370089e-09	9.60880198370636e-10
8.20099993467331	2.40298480665826e-08	4.62060967075572e-09
8.32099993944168	6.66020734538747e-08	1.20095176813049e-08
8.44099994421005	9.92557083523728e-08	1.57385803292674e-08
8.56099994897842	2.15667575565782e-07	4.0090845072765e-08
8.6809999537468	2.62467877627017e-07	4.60034786598267e-08
8.80099995851517	4.86773030521665e-07	8.84403011862481e-08
8.88099994182587	4.45651959861704e-07	1.06549302831175e-07
8.96099998474121	4.48235505038975e-07	8.4644556821835e-08
9.04099996805191	3.03114671443635e-07	5.32169147568113e-08
9.12099995136261	1.22103654352446e-07	3.23719167120972e-08
9.20099993467331	1.16069813983809e-07	2.25570872537657e-08
9.30099993864695	5.73797613939041e-08	9.61793013790226e-09
9.44099994421005	2.89718267277169e-08	5.2971301494626e-09
9.68099995374679	3.24203706113559e-08	6.262101018613421e-09
10.0009999614954	6.11409100520316e-08	1.35344686912308e-08
10.2409999263287	1.70165791923596e-07	3.2623785742262e-08
11.1009999520962	1.80408449891921e-07	2.58682439248069e-08
11.9209999632835	3.71044673831503e-07	6.48926802520724e-08
11.9809999656677	4.28725567883948e-07	8.44285378124804e-08
12.1809999471241	1.35798798553406e-07	2.46843456491441e-08
12.7209999553363	4.30268213090934e-08	1.11499424310442e-08
13.2609999370575	6.26226555738028e-08	1.173999123846e-08
13.5209999573231	8.83514628251697e-08	1.60112737804951e-08
13.7009999465942	6.00881182856761e-08	1.34733184688389e-08
13.8609999608994	7.64231919457409e-08	1.46470713951931e-08
14.1609999529521	8.62775298390004e-08	1.61833413142452e-08
14.520999947389	5.74424050030267e-07	1.12014486401532e-07
16.260999950303	5.56467622819738e-07	1.00373192285622e-07
16.8809999716282	6.09114232969442e-08	1.11596025601871e-08
17.0009999465942	6.61955398481746e-08	1.29273542184604e-08
17.1009999704361	6.09760951801985e-08	1.08751267706935e-08
17.220999935468	6.6266871432076e-08	1.17087478621059e-08
17.360999931097	7.27623391912434e-08	1.23654500869168e-08
17.4809999656677	1.31045915254371e-07	2.35163869983558e-08
17.5409999084473	2.36672392350339e-07	4.20918118776285e-08
17.6009999704361	1.38890522681469e-07	2.61002178878705e-08
17.7009999545415	1.39145478411326e-07	1.81759359591271e-08
17.780999917984	1.48782424844423e-07	2.6979703117415e-08
17.8209999990463	1.08693607349931e-07	3.01400724606321e-08
17.8609999608994	2.64379496326902e-07	3.64018449487332e-08
17.9009999227524	2.58116853335427e-07	4.34087601747001e-08
17.9410000038147	3.16731956090531e-07	4.87905466478902e-08
17.9809999656677	3.6326081729728e-07	5.2292020438808e-08
18.0209999275208	4.21255699644863e-07	6.03505231624301e-08
18.0610000085831	4.25853042422743e-07	6.31401678604342e-08
18.1009999704361	3.7512905605186e-07	6.46395192839487e-08
18.1609999132156	2.4633701352854e-07	4.46423152369764e-08
18.240999956131	2.72945065094463e-07	4.84865202543814e-08
18.360999931097	1.66693591014741e-07	3.65911185577879e-08
18.5209999573231	1.98466354607278e-07	3.50530322222436e-08
18.6809999537468	2.01585262018109e-07	3.71894471054639e-08
18.8409999501705	1.42717892778426e-07	3.02984504883636e-08
18.9809999656677	2.05702309210065e-07	2.88212480826385e-08
19.0610000085831	3.34761339347563e-07	4.32118709792289e-08
19.1009999704361	2.08787371330951e-07	3.98838385632523e-08
19.1409999322891	2.03863555644788e-07	3.43343712493989e-08
19.1809998941422	1.65265771389378e-07	3.27908340424288e-08
19.2209999752045	1.87802720360633e-07	2.83862441080818e-08
19.2609999370575	1.00096370228937e-07	2.73604984726392e-08
19.3009998989105	1.71613993191575e-07	2.91271421612654e-08
19.3409999799728	1.67015102933479e-07	3.75734972862374e-08
19.3809999418259	3.47269279918754e-07	5.52156010335894e-08
19.4209999036789	1.9435428834847e-07	7.14003090801556e-08
19.4609999847412	4.42631260789852e-07	7.91014326741675e-08
19.5209999275208	1.727665199252e-07	3.2027293501047e-08
19.6009999704361	8.9152407249063e-08	1.74147502706716e-08
19.7009999545415	4.18189305637918e-08	6.79182616455701e-09
19.8209999593099	3.40097391454455e-08	6.541743656053051e-09
19.9809999656677	6.4187694492961e-08	1.07137959383491e-08
20.1809999418259	6.808897907864e-08	2.28997375152431e-08
20.3209999394417	5.95445142024822e-08	9.760337498408681e-09
20.3809999418259	6.0192125691081e-08	9.061080169546571e-09
20.4209999036789	6.23445756487396e-08	7.12748257729974e-09
20.4609999847412	6.42895537767488e-08	7.2791775053308e-09
20.5009999465942	8.67309202606673e-08	7.91422091924751e-09
20.5409999084473	1.41092414017249e-07	1.2959040071684e-08
20.5809999895096	4.83597452587864e-07	3.71500042701093e-08
20.6209999513626	3.42945644914118e-07	2.9646047144277e-08
20.6609999132156	5.56548767937962e-08	4.47147686060011e-09
20.700999994278	6.11127704051034e-08	5.80410621385261e-09
20.740999956131	6.2502119972782e-08	7.859898502633951e-09
20.780999917984	4.23434346082469e-07	4.99166710799668e-08
20.8209999990463	4.55189533961449e-07	6.3596374933688e-08
20.8609999608994	5.04898508543485e-08	7.01935164129726e-09
20.9009999227524	4.6171989167738e-08	8.57143075652606e-09
20.9410000038147	1.21329801388446e-07	1.30479558627876e-08
20.9809999656677	1.70855472728014e-07	2.04828327832335e-08
21.0209999275208	3.40616806069322e-07	3.19694481128277e-08
21.0610000085831	1.69890267883571e-07	1.98906946973536e-08
21.1009999704361	3.45647545032494e-08	3.2774360016335404e-09
21.1409999322891	1.07425959306589e-07	1.47463343893927e-08
21.1809998941422	4.57654333007944e-07	4.57275557787937e-08
21.2209999752045	1.64368716358849e-07	1.58831306274338e-08
21.2609999370575	5.61563984624914e-08	4.64937347674482e-09
21.3009998989105	4.67747220130014e-08	3.850260611799851e-09
21.3409999799728	2.63255132215094e-08	2.11950486586735e-09
21.3809999418259	3.27895469920107e-08	2.5274294241328e-09
21.4209999036789	4.26870891137853e-08	3.47327935714207e-09
21.4609999847412	6.07935224893811e-08	5.223724430600011e-09
21.5009999465942	7.60813062429164e-08	7.92882092143802e-09
21.5409999084473	1.3163319682973e-07	1.31842282698053e-08
21.5809999895096	4.43996955631094e-07	4.28670532265388e-08
21.6209999513626	2.37057183384064e-07	2.19333795892418e-08
21.6609999132156	5.23902557044326e-08	6.234317502479881e-09
21.700999994278	1.17583406995801e-07	1.02015587860091e-08
21.740999956131	1.39022395105979e-07	1.28492001070622e-08
21.780999917984	7.08455493766653e-07	1.07698343049126e-07
21.8209999990463	9.32578842826517e-07	1.29626618147394e-07
21.8609999608994	7.63374858035927e-07	1.42237078158141e-07
21.9009999227524	7.76237743423517e-07	1.18084615618162e-07
21.9410000038147	3.74084762468422e-07	7.4210211387725e-08
21.9809999656677	2.09040179583642e-07	4.72079920773034e-08
22.0209999275208	3.2185977275741e-07	4.37760836204811e-08
22.0809999895096	2.425088098155e-07	4.54153260933237e-08
22.1809999338786	5.10864957506183e-07	8.8771371109301e-08
22.300999938647	5.62488772462043e-07	9.75074626097621e-08
22.4409999442101	4.11215435769678e-07	7.71563613515497e-08
22.6009999406338	3.14537055583539e-07	7.0472733412867e-08
22.7609999668598	3.28679139053825e-07	6.44218795559884e-08
22.940999956131	2.26128546033744e-07	4.39566264783442e-08
23.520999952356	4.54495397796134e-08	7.454704458828031e-09
24.5009999513626	9.786837708614312e-09	2.92440554787593e-09
25.0609999688466	8.05869120623246e-08	1.27420142200792e-08
25.1409999322891	1.58984015571089e-07	2.55186375442079e-08
25.1809998941422	1.53128026389996e-07	2.78351075322443e-08
25.2209999752045	2.36963699798584e-07	3.30764257981886e-08
25.2609999370575	1.14599219746725e-07	2.26198693953938e-08
25.3009998989105	7.14328909299004e-08	1.07504869112258e-08
25.3409999799728	1.55345132904752e-08	4.305470843907791e-09
25.3809999418259	2.44718593578614e-08	4.4536431306431904e-09
25.4209999036789	7.23101147040253e-08	1.25672035031807e-08
25.4609999847412	2.31636194594412e-07	3.73795240967156e-08
25.5009999465942	3.23457680883013e-07	7.90570861557563e-08
25.5409999084473	5.07387224467103e-07	1.01008823761124e-07
25.6209999513626	7.15348335130134e-07	9.82526906904365e-08
25.700999994278	3.15863313350726e-07	4.4639162947816e-08
25.740999956131	8.27280151339503e-08	1.56793785406529e-08
25.780999917984	5.0671836283351e-08	6.05646015053081e-09
25.8209999990463	3.4739508138255e-08	3.6418416489446602e-09
25.8609999608994	4.13074271900207e-08	3.5651726321037705e-09
25.9009999227524	6.29864884642727e-08	4.899358643021491e-09
25.9410000038147	1.72751513320169e-07	1.38941408923729e-08
25.9809999656677	1.71718199013678e-07	1.62067723484098e-08
26.0209999275208	1.89167369563809e-07	1.36858979407133e-08
26.0610000085831	2.35402649938152e-07	1.98476186833027e-08
26.1009999704361	3.06100233337818e-07	2.95510289052309e-08
26.1409999322891	3.3949584145156e-07	3.88308349328676e-08
26.1809998941422	2.53461398418788e-07	2.65714604805932e-08
26.2209999752045	2.94325738248002e-07	3.70871913885487e-08
26.2609999370575	9.29692294338838e-08	1.42597429376255e-08
26.3009998989105	5.37195019781936e-08	9.261065961165651e-09
26.3409999799728	7.96863848501369e-08	1.2943445241667e-08
26.3809999418259	1.05943241348537e-07	1.88640535991827e-08
26.4209999036789	1.94852924687567e-07	2.79230111556929e-08
26.4609999847412	2.67374663174484e-07	5.47652853626688e-08
26.5009999465942	6.27777373639734e-07	9.96034865171162e-08
26.5409999084473	1.21959313166599e-06	1.95735164996372e-07
26.5809999895096	4.19490371100124e-07	7.93801054748365e-08
26.6209999513626	1.87111285877975e-07	3.27102135415232e-08
26.6609999132156	9.04499953175513e-08	1.34224076547546e-08
26.700999994278	1.12146254894921e-07	1.44207744780537e-08
26.740999956131	1.32386406801466e-07	1.65190984626606e-08
26.780999917984	7.23520784739532e-07	7.57092156938126e-08
26.8209999990463	9.80400283523628e-07	1.18475265596042e-07
26.8609999608994	3.70543974106442e-07	4.04123632268274e-08
26.9009999227524	1.88473462392571e-07	1.9975979157952e-08
26.9410000038147	1.39683533225829e-07	1.56915453885735e-08
26.9809999656677	9.48916407552184e-08	9.46823367440895e-09
27.0209999275208	3.76118745926818e-08	4.1836175824943e-09
27.0610000085831	8.18994364294926e-08	7.549746286195841e-09
27.1009999704361	1.34507531382625e-07	1.15936251944382e-08
27.1409999322891	1.0027540793013e-07	8.398535817515371e-09
27.1809998941422	9.44298065299734e-08	7.046300012615031e-09
27.2209999752045	1.91068829744267e-07	1.40188712037212e-08
27.2609999370575	2.17592238078794e-07	1.45700358402423e-08
27.3009998989105	9.27964130068534e-08	6.789578844691541e-09
27.3409999799728	7.50971367010275e-08	5.004963414405741e-09
27.3809999418259	2.05180017019034e-07	1.69777194288268e-08
27.4209999036789	2.86446406759836e-07	2.10435182464821e-08
27.4609999847412	2.70019750312681e-07	1.96386753529475e-08
27.5009999465942	1.28030966304954e-07	9.703272163472971e-09
27.5409999084473	1.01835258266699e-07	7.486103142519161e-09
27.5809999895096	1.73856836062557e-07	1.46112215442714e-08
27.6209999513626	2.34551673165873e-07	2.26552772895098e-08
27.6609999132156	3.14309464514644e-07	2.84959150910565e-08
27.700999994278	1.97614212697626e-07	1.92762284494262e-08
27.740999956131	1.85034699852799e-07	2.10832593505195e-08
27.780999917984	9.51572244051916e-08	1.25550305695332e-08
27.8209999990463	3.21904211393659e-07	3.38156088887171e-08
27.8609999608994	4.13782011661052e-07	5.66567146843835e-08
27.9009999227524	3.51566294733147e-07	4.37166936857997e-08
27.9410000038147	4.65342558684778e-07	4.47234241736896e-08
27.9809999656677	2.75624971599903e-07	4.0758058896633e-08
28.0209999275208	2.15991027080891e-07	3.13312465474953e-08
28.0610000085831	1.56694359976282e-07	2.11525445914841e-08
28.1009999704361	1.72944079849721e-07	2.35097539801749e-08
28.1409999322891	3.55151160760534e-07	5.05991951258965e-08
28.1809998941422	5.17401465256975e-07	6.78393200652374e-08
28.2209999752045	4.65722745373706e-07	6.15628876933768e-08
28.2609999370575	7.62945305708965e-07	9.93494557268197e-08
28.3009998989105	9.47911169752483e-07	1.6268356024008e-07
28.3409999799728	2.66830319729681e-07	3.40725082498735e-08
28.3809999418259	1.34093252177388e-07	1.27216273112674e-08
28.4209999036789	2.15209320145837e-07	2.11544274972496e-08
28.4609999847412	4.3398081238992e-07	3.65485016017072e-08
28.5009999465942	2.72232703488401e-07	2.06562545241319e-08
28.5409999084473	2.574778199801e-07	1.97489321959696e-08
28.5809999895096	5.50407005112518e-07	4.03365327637283e-08
28.6209999513626	5.3899541900867e-07	3.42402731580373e-08
28.6609999132156	2.3483329873551e-07	1.5130180811854e-08
28.700999994278	1.93958577314808e-07	1.18232282344241e-08
28.740999956131	1.63099497020184e-07	1.38398083696934e-08
28.780999917984	2.7825735521791e-07	2.41844705167063e-08
28.8209999990463	3.04927656358518e-07	2.78687837792935e-08
28.8609999608994	1.9479830308225e-07	1.84544372471903e-08
28.9009999227524	3.16163784525685e-07	3.36471708944283e-08
28.9410000038147	9.94448183559493e-07	1.31565630162482e-07
28.9809999656677	4.62492418773424e-07	5.52038975913708e-08
29.0209999275208	3.36776665901677e-07	4.13667482824186e-08
29.0610000085831	3.00852823334611e-06	3.9059714862997e-07
29.1009999704361	1.29581819495073e-06	1.95323777804648e-07
29.1409999322891	6.97552862064094e-07	1.3257968898739e-07
29.1809998941422	5.34584567427281e-07	8.51370740639057e-08
29.2209999752045	4.0800877541679e-07	5.93270078292948e-08
29.2609999370575	1.81526807569677e-07	4.25242096872237e-08
29.3009998989105	2.18210363431981e-07	3.87886867142181e-08
29.3409999799728	3.78797306852274e-07	5.76764384386865e-08
29.3809999418259	3.65147463513325e-07	8.52082584889591e-08
29.4209999036789	7.03974202526431e-07	1.31965968834381e-07
29.4809999656677	1.06224013251142e-06	1.7761775183741e-07
29.5409999084473	2.60874012775208e-06	5.06341593730107e-07
29.6009999704361	2.26334925978414e-06	4.53599523106289e-07
29.6809999537468	6.98079585381246e-07	1.17943081725857e-07
29.7609999370575	2.19539441580377e-07	3.6984674722929e-08
29.8209999990463	2.41845245772083e-07	4.33579890642762e-08
29.8809999418259	1.16445281756191e-07	2.31298143592005e-08
29.9609999847412	2.77185396350915e-07	4.21864428797202e-08
30.0409999680519	6.24699624889293e-07	1.0910645942984e-07
30.1209999513626	7.00702647625951e-07	1.12537956067679e-07
30.220999935468	3.04179637212577e-07	6.06070844180299e-08
30.3409999402364	1.99859299158735e-07	3.22456079325922e-08
30.4809999358654	7.21847387233602e-08	1.1357247181857e-08
30.6009999704361	7.17774093873142e-08	1.43331984873239e-08
30.6809999537468	7.29398256694968e-08	1.37901583481878e-08
30.740999956131	1.26310088303563e-07	2.36350286109896e-08
30.780999917984	1.46116407608294e-07	2.87392056026936e-08
30.8409999799728	1.23554082544511e-07	2.67048964965768e-08
30.9009999227524	3.02346197488058e-07	5.01501236293481e-08
30.9809999656677	2.31474161849174e-07	3.10098859571071e-08
31.0610000085831	3.2414518380448e-07	6.1606255823934e-08
31.1209999513626	2.98002855029103e-07	4.6679824278248e-08
31.1809998941422	4.3051876888977e-07	7.07685633750295e-08
31.2209999752045	4.53708155988146e-07	7.47491034710284e-08
31.2609999370575	5.01186510801233e-07	7.68888253062022e-08
31.3209999394417	7.03242202636584e-08	1.19573322486028e-08
31.4409999442101	1.32579323060598e-08	2.2446447829473603e-09
31.5609999489784	2.28308229331675e-07	4.09794881865768e-08
31.6209999513626	6.76223979351061e-07	1.3284820629198e-07
31.6609999132156	5.27768595403862e-07	1.05250125862837e-07
31.740999956131	2.87350343856149e-07	4.41169927268746e-08
31.8209999990463	3.1183485289209e-07	5.67000516625053e-08
31.8609999608994	1.88118793438268e-07	6.01520010932313e-08
31.9009999227524	3.20387099183861e-07	6.37516254105277e-08
31.9609999847412	3.0705646280919e-07	5.13626414629982e-08
32.0809999597073	2.01311498119881e-07	4.45656347182358e-08
32.2009999346733	1.60981934002776e-07	2.87169978544036e-08
32.280999917984	5.69402945510882e-08	1.47484561527828e-08
32.3409999799728	7.32813746393828e-08	1.38075797838521e-08
32.3809999418259	3.65451076092292e-08	9.24143606069057e-09
32.4209999036789	4.81459013686247e-08	7.01139844380405e-09
32.5009999465942	1.89733567937538e-08	3.12999030077111e-09
32.5809999895096	3.67393940425848e-08	7.01426378750146e-09
32.6209999513626	4.61902256238628e-08	8.812662891257422e-09
32.6609999132156	1.00809907045709e-07	1.11828584409275e-08
32.700999994278	1.33172806082843e-07	1.358113319807e-08
32.740999956131	1.3691194652252e-07	1.50171166880768e-08
32.780999917984	1.51352852597935e-07	1.66722885648924e-08
32.8209999990463	4.62572842030775e-07	5.50880034004891e-08
32.8609999608994	7.51678764724967e-07	8.66355445308315e-08
32.9009999227524	3.40123054648192e-07	3.68031710051018e-08
32.9410000038147	8.427393674955e-08	8.960263985683631e-09
32.9809999656677	1.39255646190101e-08	1.91637891139989e-09
33.0209999275208	4.05793099770407e-08	6.4824375723813404e-09
33.0610000085831	1.98628733593718e-07	2.5788745194295e-08
33.1009999704361	1.7128522455686e-07	2.11659644270672e-08
33.1409999322891	8.55839167427947e-08	1.32820100558669e-08
33.1809998941422	1.22453093998851e-07	1.93901515798641e-08
33.2209999752045	1.80828003164197e-07	3.43571977376557e-08
33.2609999370575	2.82693870107607e-07	3.34446744136591e-08
33.3009998989105	2.31203737647614e-07	3.23138979389865e-08
33.3409999799728	1.97309334352376e-07	2.31929963544593e-08
33.3809999418259	1.25575638171654e-07	1.85303865835337e-08
33.4209999036789	8.75317147022762e-08	1.50098213015637e-08
33.4609999847412	7.98982946161163e-08	1.41725377241966e-08
33.5009999465942	6.64581057968142e-08	1.36757185711939e-08
33.5409999084473	8.44724885038275e-08	1.36943629883356e-08
33.5809999895096	8.275324256437e-08	1.45402462711199e-08
33.6409999322891	6.31588335013658e-08	1.20146557187632e-08
33.7209999752045	7.06690707977456e-08	1.55107777627002e-08
33.8209999593099	1.0231143948336e-07	1.55966648400701e-08
33.9009999227524	2.19043955253526e-07	3.43924261127365e-08
33.9410000038147	1.84286145011841e-07	3.72708217341979e-08
33.9809999656677	2.36380730313336e-07	4.27117352096798e-08
34.0209999275208	2.67725035351039e-07	4.62459160178389e-08
34.0809999895096	2.04886935301759e-07	3.74368026933913e-08
34.1409999322891	2.82323829713451e-07	5.5420085379762e-08
34.220999935468	1.83536284525737e-07	3.34531862340468e-08
34.3809999418259	1.38640700136057e-07	2.5007541420874e-08
34.6609999529521	8.85155541147058e-08	1.89696029832656e-08
35.0209999540117	1.06360271437079e-07	2.02217654018656e-08
35.6409999539635	7.46147015505321e-08	1.35543157844914e-08
37.920999950326	3.0058762995974e-08	7.0532311273149e-09
39.8809999616941	1.61826832386664e-07	3.03426368672506e-08
41.9209999508659	3.78194946852687e-08	8.29241297625128e-09
44.8009999510646	7.41943461373227e-08	1.32573152929188e-08
54.2547159593788	4.39469239485058e-09	5.42711716158658e-10
54.8989117696975	4.04790474024136e-09	5.099960556907345e-10
55.4470417130535	4.06634101752691e-09	6.061782471703029e-10
56.0010744939616	3.0787810645466704e-09	4.589601529719705e-10
56.5892474343992	3.1959613020315202e-09	4.764283360234179e-10
57.1966456818117	2.9681927245146504e-09	4.4247422261079e-10
57.8309166291042	3.0804238023507803e-09	4.59204487299007e-10
58.4768702712369	2.76452228146066e-09	4.12112257109948e-10
59.1460430540394	2.6889480071917e-09	4.008460718236305e-10
59.9312830112367	2.21899155995837e-09	3.30788725638443e-10
60.9946204128571	2.0928515602028e-09	2.48376862324577e-10
69.774	1.22806514082042e-09	1.870865031794025e-10
71.557	1.20061877899236e-09	1.78978137524794e-10
73.409	1.01080585465677e-09	1.53988649571009e-10
75.447	9.8286113203915e-10	1.46516684899322e-10
77.458	8.76752717176179e-10	1.3356672840575299e-10
79.639	1.11341899666435e-09	1.6416513925522103e-10
81.646	9.82706850222594e-10	1.5120615048734002e-10
83.596	9.57073862523572e-10	1.4580309847395502e-10
85.632	8.26500680294948e-10	1.232077712707535e-10
88.258	8.2930124865519e-10	1.29135560058172e-10
90.735	6.45498582379955e-10	9.83369534355614e-11
93.684	6.71150312703045e-10	1.0004948908754201e-10
96.953	6.23928765262846e-10	9.301010696709035e-11
99.66	8.83359187056292e-10	1.3168385437881302e-10
102.367	6.97342742426602e-10	1.0623501171617151e-10
104.904	7.81733671633114e-10	1.190913843562265e-10
107.566	8.65274667247115e-10	1.289879343707075e-10
109.701	8.67324629897353e-10	1.29293526252117e-10
111.717	1.1049240007976e-09	1.647128750805295e-10
114.356	7.18299586969049e-10	1.09427684212987e-10
116.494	9.31783994792434e-10	1.41950411845743e-10
118.98	8.38730437324711e-10	1.250309779885645e-10
121.092	1.0215954709121901e-09	1.522909421275175e-10
123.205	8.12479315229425e-10	1.211176541041715e-10
