time_sec	flux	flux_err
2.18100001335144	3.63598539107835e-07	3.06967987629624e-08
2.22099997520447	6.0354005824151e-08	6.343590541396281e-09
2.26100005626678	1.06220565682311e-07	9.612516256203921e-09
2.30100001811981	6.52205821273199e-07	6.92055815128126e-08
2.34099997997284	2.01640093061228e-07	1.81034788416167e-08
2.38100006103516	5.86312548621772e-07	4.98769257143936e-08
2.42100002288818	1.58515143252302e-07	1.42693956840998e-08
2.46099998474121	5.8852151549911e-08	6.690207021427571e-09
2.50100006580353	3.9189980204408e-06	3.33848616509794e-07
2.54100002765656	1.65797735098952e-07	1.60267494939362e-08
2.58099998950958	7.50831993876857e-07	6.66080620419063e-08
2.62099995136261	2.83622871307944e-07	2.38665953899135e-08
2.66100003242493	1.75897367507502e-07	1.7487517086985e-08
2.70099999427795	1.03080163382752e-07	1.25398512356636e-08
2.74099995613098	8.96977952978002e-08	8.87237183312221e-09
2.7810000371933	9.31554654499528e-08	7.59208120784737e-09
2.82099999904633	1.42999465853053e-07	1.60748233149414e-08
2.86099996089935	3.41096094906212e-07	3.29907705455876e-08
2.90100004196167	1.00888942195732e-06	1.05557638214783e-07
2.9410000038147	2.61478450444139e-07	2.95839092904289e-08
2.98099996566772	1.20918570198545e-07	1.21610266952765e-08
3.02100004673004	6.2472779954706e-08	6.118017527378141e-09
3.06100000858307	2.78810383828791e-08	3.05266343141529e-09
3.1009999704361	2.24692432745852e-07	2.15916297644879e-08
3.14100005149841	1.46077938998833e-06	1.24823785018915e-07
3.18100001335144	4.2929048271584e-07	4.53435096901502e-08
3.22099997520447	1.15014625476647e-06	9.9925909927527e-08
3.26100005626678	3.5105963963684e-07	3.43531243537861e-08
3.30100001811981	1.2276006765653e-07	1.28425274926744e-08
3.34099997997284	1.47979933467054e-07	1.39447377801038e-08
3.38100006103516	1.72561490808398e-07	1.37227741835804e-08
3.42100002288818	1.32495067447891e-07	1.26426160692211e-08
3.46099998474121	1.43919013515248e-07	1.37298078509198e-08
3.50100006580353	7.83279781557354e-08	8.63599047806565e-09
3.54100002765656	1.25849914314804e-07	1.20370771421865e-08
3.58099998950958	3.10459022624962e-07	3.13230258455293e-08
3.62099995136261	2.06768116780976e-06	1.94668861978182e-07
3.66100003242493	6.21578530928805e-07	5.46868944771986e-08
3.70099999427795	5.15282294147765e-07	4.48487660815614e-08
3.74099995613098	1.56672175292541e-07	1.54678014897312e-08
3.7810000371933	1.65855918635486e-07	1.23367247729566e-08
3.82099999904633	2.677374691919e-07	1.92248405922445e-08
3.86099996089935	4.12548928876199e-07	2.88256272967439e-08
3.90100004196167	2.80105716236156e-07	1.79445258655059e-08
3.9410000038147	1.40173722643849e-07	1.05257290412742e-08
3.98099996566772	5.65211081899593e-08	4.16028555060818e-09
4.02100004673004	2.94257005993997e-07	2.36435690163222e-08
4.06100000858307	4.65286522067414e-07	4.07853385382362e-08
4.1009999704361	2.43638059413558e-07	2.49100032869382e-08
4.14100005149841	1.05804930174022e-07	7.972294787695991e-09
4.18100001335144	4.53479596412999e-07	3.63562200172003e-08
4.22099997520447	3.16258499690908e-08	2.4337714519271203e-09
4.26100005626678	2.74830322146626e-07	2.12716372803194e-08
4.30100001811981	3.18753759258309e-07	2.38722086071025e-08
4.34099997997284	7.49946026440395e-07	5.87925786769717e-08
4.38100006103516	4.79696049097318e-08	3.50881299669733e-09
4.42100002288818	5.49284127431512e-08	5.635058810056041e-09
4.46099998474121	1.02229272012563e-07	1.02815478970137e-08
4.50100006580353	1.60925783284433e-07	1.79571312464485e-08
4.54100002765655	3.38363346186174e-07	3.29317453631505e-08
4.58099998950958	3.00624985746004e-06	3.62004535928824e-07
4.62099995136261	6.66718200257583e-06	7.93447238097892e-07
4.66100003242493	4.08231814149953e-06	4.97166579717355e-07
4.70099999427795	1.57424087182108e-06	2.3628919824208e-07
4.74099995613098	9.81262101647794e-07	1.17822501435449e-07
4.7810000371933	1.35875925288203e-07	1.72752615222506e-08
4.82099999904633	9.88477979425024e-08	1.25154819266244e-08
4.86099996089935	3.3986987701014e-07	4.78563679117985e-08
4.90100004196167	3.991386535564e-07	5.13477220409222e-08
4.9410000038147	1.59667366945831e-07	2.08651552140788e-08
4.98099996566772	1.28948182310484e-07	1.3756850522409e-08
5.02100004673004	9.62867959865917e-08	1.33487648696274e-08
5.06100000858307	9.82296764348968e-08	1.34297080960372e-08
5.1009999704361	5.61146380754938e-08	1.30732021155355e-08
5.14100005149841	7.52563504727787e-08	1.46289015002682e-08
5.18100001335144	1.35919082438972e-07	1.835052421526e-08
5.22099997520447	1.48844385980803e-07	1.3578627534262e-08
5.26100005626678	8.07301407516405e-08	5.161033390259471e-09
5.30100001811981	5.6508029437573e-08	4.18192970638197e-09
5.34099997997284	8.33413418031485e-08	6.1658807729712e-09
5.38100006103516	2.10193661969328e-07	1.63086884937177e-08
5.42100002288818	1.12588440652371e-06	1.01005350653194e-07
5.46099998474121	3.54175682268097e-07	3.03002878709121e-08
5.50100006580353	2.2366446659575e-07	1.64113234848856e-08
5.54100002765655	3.62053587720314e-08	3.1325265565419e-09
5.58099998950958	4.73601740174725e-07	3.48588372615787e-08
5.62099995136261	2.02106908975725e-06	1.7649590669939e-07
5.66100003242493	8.85991339882201e-07	8.16620263019041e-08
5.70099999427795	3.25365048269725e-07	4.22726577483809e-08
5.74099995613098	2.26899038485941e-07	2.77761596557526e-08
5.7810000371933	1.95062968726222e-07	2.53456056433876e-08
5.82099999904633	1.5778264783211e-07	2.5027790168791e-08
5.86099996089935	2.07574878208659e-07	3.18396144787913e-08
5.90100004196167	2.85620445818332e-07	4.55740883381816e-08
5.9410000038147	2.26107497747391e-07	5.23957892629016e-08
5.98099996566772	5.70335894262439e-07	6.16174231457149e-08
6.02100004673004	4.8377226678434e-07	5.71804329761532e-08
6.06100000858307	4.36149532297383e-07	6.85388047456438e-08
6.1009999704361	7.02947223520691e-07	1.01929033419718e-07
6.14100005149841	6.21908508340329e-07	8.96352753266112e-08
6.18100001335144	5.61613053205551e-07	5.98324506227396e-08
6.22099997520447	3.37425879324047e-07	3.89102654919911e-08
6.26100005626678	1.34590388238216e-07	1.83478200700849e-08
6.30100001811981	6.39423075483166e-08	1.12584995452059e-08
6.34099997997284	2.73630746718202e-07	4.01003660473053e-08
6.38100006103516	9.34418431112793e-07	1.44831533355956e-07
6.42100002288818	5.06551092556104e-06	5.25585169438922e-07
6.46099998474121	7.45172486638041e-07	9.72438113648703e-08
6.50100006580353	1.65196358488042e-07	1.84577905876906e-08
6.54100002765655	7.88379595197986e-08	1.17212409268096e-08
6.58099998950958	2.33487368769164e-07	2.37025051945733e-08
6.62099995136261	3.09872808965301e-07	4.43023682809941e-08
6.66100003242493	4.2954568120159e-07	4.63520368534859e-08
6.70099999427795	5.1561646053031e-07	5.00221828035224e-08
6.74099995613098	1.15363892855102e-06	1.01659439903988e-07
6.7810000371933	2.03331910465093e-07	1.68378481290061e-08
6.82099999904633	6.69001957910392e-08	6.0836764821937e-09
6.86099996089935	1.75110680536918e-07	1.52552272472784e-08
6.90100004196167	7.31456853101407e-07	8.76722283504521e-08
6.9410000038147	8.05794629323595e-07	1.03114690645314e-07
6.98099996566772	2.20429829935779e-07	2.54090154662333e-08
7.02100004673004	1.23215175824352e-07	1.34279050622972e-08
7.06100000858307	1.73992604888151e-07	1.52714725382411e-08
7.1009999704361	1.61404314211516e-07	1.35519997232184e-08
7.14100005149841	7.64537517546425e-08	6.9395775604992e-09
7.18100001335144	1.17262965090625e-07	1.16364977453162e-08
7.22099997520447	7.51454384008037e-07	6.3911861544097e-08
7.26100005626678	1.08815688567951e-07	9.814061155986761e-09
7.30100001811981	7.45047031596251e-08	6.54214860660408e-09
7.34099997997284	4.86104515166476e-08	4.68571928518882e-09
7.38100006103516	4.63103809765907e-08	4.501531092206881e-09
7.42100002288818	4.69421112897382e-08	4.2179498511874e-09
7.46099998474121	1.06346713795123e-07	1.14573714689516e-08
7.50100006580353	2.80682057336937e-07	2.76388867517547e-08
7.54100002765655	3.53142434963766e-07	3.69504345854712e-08
7.58099998950958	2.93523442080734e-07	3.70338693817681e-08
7.62099995136261	2.27002554948731e-07	2.48919577619848e-08
7.66100003242493	2.71379764019395e-07	2.93677821580147e-08
7.70099999427795	5.30860736553283e-07	4.90249718921718e-08
7.74099995613098	5.40440030345213e-07	5.28932966393924e-08
7.7810000371933	5.94110196907418e-07	4.57833566215925e-08
7.82099999904633	5.80633340146605e-08	4.0654317015902305e-09
7.86099996089935	1.6574745109068e-07	1.40505182340404e-08
7.90100004196167	1.3172853061556e-07	1.12773582417834e-08
7.9410000038147	3.64229662230146e-07	3.59830885772771e-08
7.98099996566772	3.51616125185204e-07	3.166399282781e-08
8.02100004673004	2.632380763145e-07	2.63262263168793e-08
8.06100000858307	4.53433488260669e-08	4.0505882593557804e-09
8.1009999704361	1.3513967938806e-06	1.22669721160967e-07
8.14100005149841	3.29201281531024e-07	3.22063023345012e-08
8.18100001335144	9.83268155177581e-08	1.38935821570251e-08
8.22099997520447	8.65258344408291e-08	9.308133507622091e-09
8.26100005626678	6.32322154501296e-08	6.2288543133277604e-09
8.30100001811981	4.05085571662207e-07	4.35050189104834e-08
8.34099997997284	2.80525442826961e-06	2.70814838519835e-07
8.38100006103516	2.10614414111371e-07	2.00224904885147e-08
8.42100002288818	7.44627893627779e-08	7.77182340606612e-09
8.46099998474121	1.61331846798717e-07	1.50455636445498e-08
8.50100006580353	2.82936647468122e-07	2.42876276884009e-08
8.54100002765655	3.4313125443168e-07	3.38706488574805e-08
8.58099998950958	3.84820201801801e-07	3.52789954897712e-08
8.62099995136261	4.47116914204974e-07	3.97376651754071e-08
8.66100003242493	3.30939084072966e-07	2.7557954864441e-08
8.70099999427795	1.08109327730703e-07	8.5033809692895e-09
8.74099995613098	3.03023108630706e-07	2.89520693484708e-08
8.7810000371933	1.19999944997494e-07	1.02085721938086e-08
8.82099999904633	1.6721175667413e-07	2.02235493370628e-08
8.86099996089935	4.57625672747332e-07	4.62999889832533e-08
8.90100004196167	3.51975833567389e-07	3.39971123493115e-08
8.9410000038147	2.32158229971082e-07	2.41311755296326e-08
8.98099996566772	3.10463262399228e-07	3.08490877811811e-08
9.02100004673004	2.62594287607495e-07	2.59244853122947e-08
9.06100000858307	1.66304123828118e-07	1.77923196140442e-08
9.1009999704361	9.52065086801993e-08	9.64534070043178e-09
9.14100005149841	1.42623516810936e-07	1.40984278247537e-08
9.18100001335144	4.18261445890204e-07	6.92936983536088e-08
9.22099997520447	6.16246337316655e-07	8.54599029730881e-08
9.26100005626678	2.74815253876106e-07	2.88464862021122e-08
9.30100001811981	1.92750797112776e-07	2.18915608330578e-08
9.34099997997284	3.30391775080017e-07	3.307323478805e-08
9.38100006103516	4.38988110132182e-08	4.487671073266611e-09
9.42100002288818	1.31709594631833e-07	1.1443218400119e-08
9.46099998474121	1.8310609001857e-06	1.33162412639358e-07
9.50100006580353	3.81403324183122e-08	2.79897757456918e-09
9.54100002765655	2.57594419312427e-08	1.94603195699066e-09
9.58099998950958	2.89148643182768e-08	1.9502182541925903e-09
9.62099995136261	3.42595983291909e-08	2.38176112667364e-09
9.66100003242493	1.37909794367924e-07	1.08246720413905e-08
9.70099999427795	5.91408394158665e-08	5.88080945669194e-09
9.74099995613098	1.18731668282034e-07	1.18456222092924e-08
9.7810000371933	7.69875396295965e-07	7.67039532571471e-08
9.82099999904633	1.02473277261012e-06	1.15806848140007e-07
9.86099996089935	4.71491107769823e-07	4.39051200208551e-08
9.90100004196167	2.96464511813446e-07	2.62183481040729e-08
9.9410000038147	1.32278027613689e-07	1.31966888547712e-08
9.98099996566772	2.4392127437926e-07	2.22466618521651e-08
10.02100004673	1.97361031258544e-06	2.00686101077145e-07
10.0610000085831	1.22183590686305e-06	1.10353326370663e-07
10.1009999704361	2.87709297150127e-07	2.71772016256372e-08
10.1410000514984	7.82879580397907e-07	7.32643897584981e-08
10.1810000133514	5.61978490080498e-07	4.91763611421891e-08
10.2209999752045	9.35097136747185e-07	8.6780498351547e-08
10.2610000562668	2.12599354339798e-08	1.93139661125983e-09
10.3010000181198	2.36784808018766e-07	1.98734824582379e-08
10.3409999799728	1.03615599512133e-06	8.02886266927766e-08
10.3810000610352	3.50136280016818e-06	2.69739705530897e-07
10.4210000228882	1.85002051553134e-07	1.46554346513965e-08
10.4609999847412	7.88558119345752e-07	7.00688523777308e-08
10.5010000658035	1.94630998095619e-07	1.54773692789239e-08
10.5410000276566	2.44648886231474e-06	1.9231672534717e-07
10.5809999895096	2.27239997087096e-06	2.07665776564347e-07
10.6209999513626	1.5888647234975e-07	1.26173431685037e-08
10.6610000324249	1.1180333795102e-06	8.56260299776721e-08
10.700999994278	3.71666643218409e-07	3.55209407038893e-08
10.740999956131	1.95170181109937e-07	2.04178983955023e-08
10.7810000371933	1.31518785535179e-06	1.02105412319278e-07
10.8209999990463	3.66411479742584e-07	3.19620991476562e-08
10.8609999608994	3.12791588917587e-07	2.27335184758356e-08
10.9010000419617	1.22042894262824e-07	1.02325490167363e-08
10.9410000038147	3.32297108121627e-07	3.70745985628844e-08
10.9809999656677	3.67935355267419e-06	4.14975335963822e-07
11.02100004673	1.28119054997985e-06	1.40874927860156e-07
11.0610000085831	5.78183982435751e-07	6.56437526650051e-08
11.1009999704361	2.81430063158456e-07	3.81585798162868e-08
11.1410000514984	2.08005444948729e-07	4.40278121292482e-08
11.1810000133514	7.27856148803171e-07	1.07656454158812e-07
11.2410000157356	4.59569812914908e-07	6.8502461455865e-08
11.3410000197093	2.11851191288602e-07	2.92811384841765e-08
11.4210000228882	3.67631698537042e-07	6.16519212860021e-08
11.4810000252724	4.22182580280246e-07	6.47088605322318e-08
11.5410000276566	7.43741578672402e-07	1.18062045963276e-07
11.6009999704361	3.67643483501833e-07	7.40930044385289e-08
11.6810000133514	3.59042807068588e-07	6.32948180693259e-08
11.7609999966621	3.29360986691813e-07	5.92920980071291e-08
11.8409999799728	3.51682913485115e-07	6.46091741813828e-08
11.9210000228882	1.93858096657641e-07	7.88779234906277e-08
12.0010000061989	4.71218368232656e-07	9.19478549141469e-08
12.0809999895096	5.45967965197523e-07	1.04542230833446e-07
12.1810000133514	4.07068933314121e-07	7.35579433516127e-08
12.2610000562668	5.85761117335014e-07	1.15343647102994e-07
12.3209999990463	2.73392706202241e-07	6.878103222203e-08
12.4010000419617	2.79496696121792e-07	4.91862948766418e-08
12.5210000169277	1.5575796745116e-07	2.4762381746947e-08
12.6809999835491	1.0531443363315e-07	1.7964200607163e-08
12.8010000181198	1.12924162985301e-07	2.00525613632784e-08
12.9610000046094	1.46922676060104e-07	2.56478561079518e-08
13.141000011762	3.37223709059537e-07	6.32670604761954e-08
13.2610000165304	1.34132151360556e-07	3.16343951532568e-08
13.361000020504	1.1674455312917e-07	2.08001422204469e-08
13.5210000069936	7.82205326527985e-08	1.45787221718359e-08
13.700999994278	2.26819738677942e-07	3.96125303995731e-08
13.8209999990463	1.7934546020282e-07	4.05773953836002e-08
13.9410000038147	1.81832752604256e-07	3.57776139748533e-08
14.1810000133514	1.04450144073673e-07	1.57850609542779e-08
14.441000033617	1.4439495411989e-07	2.69667692436479e-08
14.5610000085831	1.96376540375247e-07	3.91564834108727e-08
14.7409999901908	1.44665867974278e-07	2.68385199662274e-08
15.0410000127554	1.79370146312821e-07	3.48132886973417e-08
15.2610000165304	4.3401088187598e-07	7.42376372957934e-08
15.4010000121593	4.56497763417135e-07	7.69353991653245e-08
15.6410000067949	3.59940216749313e-07	5.91051146505391e-08
15.8810000014305	4.1879210924897e-07	8.08193427252861e-08
16.0409999978542	2.60172200322015e-07	7.01737875565159e-08
16.261000022207	2.5039594980538e-07	4.76434640844067e-08
16.4610000244776	4.32251378683778e-07	7.14179626974879e-08
16.700999994278	2.93239753915997e-07	4.6125739688786e-08
17.0610000085831	2.88512069969401e-07	6.05789851686468e-08
17.361000020504	4.51822741010971e-07	8.39129160912533e-08
17.5610000085831	5.66932810015698e-07	1.02915402828923e-07
18.0610000085831	3.03961662488261e-07	4.63043768946701e-08
18.6210000024523	1.65256619354324e-07	3.09891750973659e-08
19.0010000061989	6.49092231189559e-08	1.09098264720877e-08
19.4810000153383	7.0375557743906e-08	1.6166512540586e-08
19.9410000038147	3.46146143584212e-07	6.66704862291822e-08
20.3010000181198	1.06686427040656e-06	2.07014381595755e-07
20.5810000065395	1.02589231607897e-06	2.01017756260005e-07
20.9610000046094	8.66382168559718e-07	1.57185542093733e-07
21.6810000083844	2.1603433297758e-07	5.27029478543948e-08
22.4210000137182	7.98874157794319e-08	1.43872446148988e-08
22.8209999990463	9.0876262199399e-08	1.73493696198332e-08
24.0010000084914	3.40063767014126e-08	4.371875735769091e-09
25.1010000101725	1.17065234099131e-07	2.0154600937969e-08
25.6410000067949	3.70580635243548e-08	7.357477390796021e-09
26.2810000222921	7.05755114313138e-08	1.40680997288808e-08
26.921000007987	3.43883259267241e-08	8.831935376149551e-09
27.6410000018279	7.32659568222961e-08	1.37822924258852e-08
28.0610000085831	8.68098905565068e-08	1.68468021958534e-08
29.2010000091791	6.17980366668692e-08	1.00304084937442e-08
30.4010000121593	1.34411072598451e-07	2.67151441988154e-08
31.2410000077883	1.06467934025788e-07	2.10091231865276e-08
33.0410000077883	1.46916645299172e-07	2.22483221752575e-08
34.841000011762	1.76893313878323e-07	3.23182048459587e-08
36.6410000077883	1.34814070743823e-07	2.35386735400811e-08
39.0410000077883	1.56282702671676e-07	2.52331605914388e-08
41.4410000097752	1.23492627216458e-07	2.52159159381214e-08
42.8810000014305	2.82538644167766e-07	5.45983257472478e-08
45.6610000089586	1.08404692545431e-07	1.62066336611685e-08
48.281000007391	4.91588829218719e-07	8.77257092333163e-08
49.5410000094721	1.1530200353858e-07	2.3022884398896e-08
56.2010000086356	3.15925032325646e-08	5.13117165464265e-09
64.4610000078972	3.53653680192695e-08	6.39268039006637e-09
68.4210000107652	6.76193563674247e-08	1.29089568461442e-08
74.401000008186	5.28350225916173e-08	9.54393676062326e-09
81.6010000081859	1.23543264869009e-07	2.21848178835418e-08
88.8210000089396	1.39307231747754e-07	2.57878600645837e-08
93.6610000324249	2.80080505517705e-06	5.55414817168828e-07
98.5610000085834	2.84284339829725e-07	5.10969982899814e-08
113.201000008445	2.40754714316647e-07	4.08686582275803e-08
127.841000008798	1.81702253955402e-07	3.06835202366907e-08
163.755717240759	7.89221172639557e-09	1.2775007491553e-09
203.861000008488	9.34879278292861e-10	1.82700024005768e-10
233.921000008608	3.27907010669446e-10	6.71801830198788e-11
78.6961	2.65746617160516e-08	3.2420312318791253e-09
79.1973	2.44873386172552e-08	2.995795106250395e-09
79.7365	2.17483136668263e-08	2.7468037246207e-09
80.318	1.8441365645289e-08	2.32868583592506e-09
80.834	2.53623431880876e-08	3.0902887113414904e-09
81.3445	2.33221261226036e-08	2.962830095277785e-09
81.9404	1.81327416821582e-08	2.2908767179711552e-09
82.5157	2.14294719249171e-08	2.773224831040035e-09
83.0666	1.93456779510853e-08	2.47773513188287e-09
83.6863	2.05225064997143e-08	2.6224651713927e-09
84.2609	2.1064256767005e-08	2.7343908173967952e-09
84.827	2.48455195578487e-08	3.081631013654555e-09
85.3232	2.83169983078252e-08	3.3946219751380554e-09
85.8317	2.28547100086825e-08	2.912223489921345e-09
86.4663	1.76617493606592e-08	2.260958947590075e-09
87.0599	1.88252361055441e-08	2.5822158581111856e-09
87.6148	2.32752195810527e-08	2.9961961196618206e-09
88.1266	2.24209673535422e-08	2.96087466473451e-09
88.6776	2.25439569964794e-08	2.9806265699790104e-09
89.2753	2.41719779634052e-08	3.0854343190252954e-09
89.9153	1.69590083249914e-08	2.1911059172107303e-09
90.4402	2.29179310733119e-08	2.8595650398958304e-09
91.0929	1.66146028924503e-08	2.068125746010235e-09
91.673	2.33379696097216e-08	3.001373414632005e-09
92.2278	1.88854061532636e-08	2.4008369409965402e-09
92.8807	1.82788492374802e-08	2.32973643989364e-09
93.5172	2.06474143592217e-08	2.5161687803154e-09
94.1332	1.88363687979169e-08	2.343557071689605e-09
94.8169	1.93568337570246e-08	2.523141661058865e-09
95.4003	2.21300424846991e-08	2.79144664392111e-09
96.0304	1.97809637845154e-08	2.53149871489987e-09
96.6642	2.17099722067286e-08	2.81141559484153e-09
97.183	2.39878268304728e-08	3.0369087383186203e-09
97.6896	2.32949612611325e-08	2.903577960019385e-09
98.2497	1.90548708636662e-08	2.51208618694441e-09
98.8145	2.32302700873796e-08	3.0049165659577055e-09
99.3947	2.16443175350832e-08	2.73373853894151e-09
100.1254	1.35263472841083e-08	1.707511076025665e-09
100.7957	1.94332964258467e-08	2.4711414100856253e-09
101.4356	1.66281270343039e-08	2.09235436293406e-09
102.1456	1.80492090587543e-08	2.276395253572925e-09
102.7867	1.68124530660676e-08	2.12025326863381e-09
103.5998	1.56178561806847e-08	1.922369920607915e-09
104.3276	1.43075956436372e-08	1.8416472859272152e-09
105.0976	1.75270529637453e-08	2.191110584464495e-09
105.7186	2.01067941549767e-08	2.5640930223111255e-09
106.3773	1.58469551756069e-08	2.00010272623203e-09
107.118	1.443010146905e-08	1.9137669460659505e-09
107.8056	1.83548089016961e-08	2.3642176323181703e-09
108.4572	2.00961419036529e-08	2.5028388236922254e-09
109.0888	2.10764427052965e-08	2.64122823344261e-09
109.7382	1.65231626635424e-08	2.165573741177395e-09
110.4027	1.82581672079196e-08	2.36549302179227e-09
111.0418	1.89478058628108e-08	2.4616558817281654e-09
111.6632	1.71762516297351e-08	2.23864132216132e-09
112.34	1.68352297389672e-08	2.19063899439493e-09
113.1497	1.39125102482259e-08	1.813342446401585e-09
113.9045	1.59591706119771e-08	2.0787587923054952e-09
114.6888	1.41477071007459e-08	1.807973636695695e-09
115.4434	1.57065011013805e-08	2.13446035776389e-09
116.214	1.40607009604198e-08	1.7840200926444151e-09
116.9594	1.57554780331074e-08	2.03740014710634e-09
117.6934	1.37909287714656e-08	1.72828181718972e-09
118.5577	1.59492257391209e-08	2.0087574624946504e-09
119.325	1.70545985877795e-08	2.22219564057505e-09
120.0976	1.25579675945848e-08	1.61564852237724e-09
120.96	1.68226971487431e-08	2.14783887947295e-09
121.732	1.29643584483916e-08	1.6540667900230802e-09
122.6288	1.35859254401603e-08	1.73152921637987e-09
123.3059	2.08144682462224e-08	2.59039541403264e-09
124.0339	1.40683731574463e-08	1.751427367031155e-09
124.8484	1.34453195876211e-08	1.6721601600307252e-09
125.797	1.2282822863898e-08	1.5455937451561951e-09
126.6615	1.95312084333263e-08	2.4986807818988e-09
127.3503	1.78836192189295e-08	2.25718173172166e-09
128.263	1.14203160058257e-08	1.4488073368288152e-09
129.1948	1.51693816265007e-08	2.0019786579852502e-09
130.0458	1.27456833138652e-08	1.64320555821572e-09
130.8605	1.5834184183738e-08	2.03931532573018e-09
131.6261	1.56397971575125e-08	2.04884174912342e-09
132.4986	1.35494387605169e-08	1.7514368909203852e-09
133.4038	1.32251001434777e-08	1.694373227398765e-09
134.2451	1.32615164175977e-08	1.6927226130520952e-09
135.312	1.05016627731436e-08	1.336569573175305e-09
136.3443	1.24171629638974e-08	1.6170784956650402e-09
137.2133	1.48587458655407e-08	1.935067725935185e-09
138.243	1.03338403783437e-08	1.4046145469475701e-09
139.2288	1.38890585463731e-08	1.779794181785235e-09
140.173	1.09574492380263e-08	1.3860014215466301e-09
141.1059	1.23938395439938e-08	1.6121940150926002e-09
142.0137	1.12370953481635e-08	1.5790622198649602e-09
142.8376	1.9580242587722e-08	2.42079942120492e-09
143.5722	1.40572542201587e-08	1.754821693257545e-09
144.4625	1.39725591446438e-08	1.75981686015573e-09
145.3137	1.22765242115902e-08	1.63466197257037e-09
146.319	1.11539179665133e-08	1.4541348754799802e-09
147.327	1.06034916785231e-08	1.38120100650965e-09
148.1841	1.53275065229645e-08	1.9566304766813503e-09
149.113	1.0475356014477e-08	1.3602899873532502e-09
150.1946	1.15974275294932e-08	1.5132657791966102e-09
151.127	1.18833929068613e-08	1.5403333624690153e-09
152.205	9.76035383020714e-09	1.222377175642085e-09
153.1798	1.43774799026439e-08	1.843276210988435e-09
154.097	1.01922740617412e-08	1.331252293037525e-09
155.1544	1.26025045730876e-08	1.6095181585995002e-09
156.168	1.12718697090719e-08	1.4347064630848202e-09
157.266	1.01946202218371e-08	1.62587656099068e-09
158.1321	8.716440358272321e-09	2.6206634326665355e-09
159.0082	9.7981421414461e-09	2.7691425181899405e-09
159.8379	1.4115283744224e-08	3.97205818073769e-09
